Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Abel Raises Cain,2005,99,"Filmmaker Jenny Abel explores the life and career of her father Alan Abel, known to many as ""the world's greatest hoaxer.""",en,https://image.tmdb.org/t/p/w500/nWfKtMvzCyrFqvG6GlGOAmiNRhh.jpg,9,Jenny Abel,
The Good Destiny,2006,18,"It tells the story of a people who stood on the side of the freedom, civilization and progress, but also some who are on the side of unbridled capitalism and race.  However, they is still a possibilities of utopia and solidarity.",es,https://image.tmdb.org/t/p/w500/w4ExsnwdBSsR9eB4FRckhsv37FP.jpg,0,Leonor Benedetto,
The Dry Spell,2005,35,THE DRY SPELL chronicles 48 hours in the life of a guy who can't get laid at the tail end of a 2-year-long dry spell.,en,https://image.tmdb.org/t/p/w500/593XMPv0Le4qcUtR7wvsP6yzom3.jpg,1,John Erick Dowdle,
Freezerburn,2005,35,"The cast of an old TV show called reunites for their 20th anniversary; during the event, a quadruple homicide turns everyone into a suspect.",en,N/A,0,Melissa Balin,
Liquid Vinyl,2005,,"Superstar DJs discuss the history, culture, technology, spirituality and the future of electronic dance music - the music that catapulted the Club DJ to ""rock star"" status and united dance floors across the globe. LIQUID VINYL brings together the DJ's, the people behind the scene, and the dancers from the floor that all ultimately share in the magic of the music",en,N/A,0,Taylor Neary,
Mad Hot Ballroom,2005,"99, 10751","Eleven-year-old New York City public school kids journey into the world of ballroom dancing and reveal pieces of themselves and their world along the way. Told from their candid, sometimes humorous perspectives, these kids are transformed, from reluctant participants to determined competitors, from typical urban kids to ""ladies and gentlemen,"" on their way to try to compete in the final citywide competition.",en,https://image.tmdb.org/t/p/w500/1wDU19PTEdR30QdnLFw93scXto7.jpg,6.8,Marilyn Agrelo,"Nickelodeon Movies, Just One Productions, Paramount Classics"
The Path of Evil,2005,27,"Twenty years ago the small coastal town of Devils Lake fell victim to a bizarre string of brutal murders. Deputy Jake Barker's parents were among the victims. As suddenly as the killings began, they stopped. Now it's happening again. Haunted by the memory of his murdered parents, Jake is determined to solve these killings no matter the consequence.",en,https://image.tmdb.org/t/p/w500/jRGrW5fsJ0rtpUGIAqREq9KAbts.jpg,3.5,Brad Goodman,JBA Productions
Side Effects,2005,"35, 18, 10749","America! Built on a better pill. Karly Hert has spent the last ten years selling drugs. Legally, that is. Karly is a pharmaceutical sales representative. She sells pills to doctors. She makes lots of money. She has a company car. She has a nice fat expense account. But there's a growing pit in Karly's stomach. Something isn't right behind the scenes at big pharma. Based on the director's decade working directly for the industry.",en,https://image.tmdb.org/t/p/w500/qhQiaAEChJTHyfDE39cIDOLsfgW.jpg,5.8,Kathleen Slattery-Moschkau,Mo Productions
Silver Night,2005,27,A determined young woman seeks out and battles a group of lethal New York City based vampires.,en,https://image.tmdb.org/t/p/w500/dZXac3Kzl3VJ0lHxL2NeBt5qMfQ.jpg,0,Glenn Andreiev,Huntington Action Films LLC
...e se domani,2006,35,"Mimì reunites after many years with Caterina, with whom he has always been secretly in love. When her husband dies, Mimì decides to become part of her life.",it,https://image.tmdb.org/t/p/w500/pQ5ExKRnBCdqnQI9x4jDRx8Sg5q.jpg,5.7,Giovanni La Pàrola,"ITC Movie, RTI - Reti Televisive Italiane"
Ultranova,2005,18,A 25-year-old real estate agent allows some salacious rumours about his past to run rife to attract the attentions of two women.,fr,https://image.tmdb.org/t/p/w500/7PtFULZwt3b6UoGWGaH83g7MkbL.jpg,5.7,Bouli Lanners,
The Betrayal,2005,"18, 10752",This film about the Algerian war shown at the April-May 2006 San Francisco International Film Festival was also currently on view in theaters in France.,fr,https://image.tmdb.org/t/p/w500/nr1904WoBQ3PQSYbyrOkdmisPfG.jpg,4.8,Philippe Faucon,
Insan,2005,"28, 80, 18","A grieving policeman and a rickshaw driver are brought together by a dark, tragic secret that will change their lives forever.",hi,https://image.tmdb.org/t/p/w500/fNwCr9gCMPpsOfVDCnJ766sx2I6.jpg,5.2,K. Subash,
Memories in the Mist,2005,18,A man struggles with his memories of his powerful father.,bn,https://image.tmdb.org/t/p/w500/hd0wnyIaqCCmn7DWHneOWktlvoh.jpg,7,Buddhadeb Dasgupta,Jhamu Sughand Productions
Silsiilay,2005,18,An account of the lives of three women who are not connected to each other.,hi,https://image.tmdb.org/t/p/w500/prs2W7830oYcZtux46sd90YlfZQ.jpg,5.1,Khalid Mohamed,Pooja Entertainment
These Girls,2005,"35, 18, 10749","Before heading off to college, a teenager and her two friends try to seduce a married man.",en,https://image.tmdb.org/t/p/w500/zqShTbed2pJuxbBhDLJYXwJr9Rq.jpg,5.3,John Hazlett,
Four Eyed Monsters,2005,"35, 18, 14, 10749","Apathy, technology, paranoia, disease and medication. Meet Arin. Arin is a shy videographer who finds it too much to handle to go out and meet girls, so he sets up an account on meester.net. The flood of responses never comes, save for one email from Susan, a struggling artist who finds her job as a waitress stifling her creativity. Susan is also on the shy side and is seeking an alternative to the classic dating situation. When Arin and Susan finally meet, that alternative dating situation comes to life as the two refuse to communicate verbally with each other, wanting to avoid bs small talk.",en,https://image.tmdb.org/t/p/w500/dK6qTEus2V2xCKGgXJ8osTPIf1g.jpg,5.6,Susan Buice,
Heidi,2005,"18, 10751","Swiss girl Adelheid 'Heidi' is orphaned young. Aunt Detie brings her to grandpa Alp and his wife, who live isolated in the Alps since his murder charge. Heidi soon takes to the wild country, especially accompanying young goatherd Peter. Grandpa refuses to send her to school in the city, but aunt Detie returns and forces him to give in. She's sent to a posh lady in Frankfurt, where she'll be a companion for crippled daughter Clara after school hours.",en,https://image.tmdb.org/t/p/w500/p2VZt4f1u2qsn2I62I4arTdlgQk.jpg,7.5,Paul Marcus,"Piccadilly Pictures, Surefire Film Productions, Storm Entertainment, Suitable Viewing, Lux Vide"
Year One in the North,2005,"18, 36","In 1868, after the fall of the Shogun-dominated Japan, the new government orders people from Awaji, near Kobe, to re-locate to the northern part of Hokkaido. These people once supported the now displaced Samurais of the older days. After two years, over 500 of them settled in their new land under the leadership of Hideaki, husband of Shino. However, as crops fail he is to go to Sapporo to learn new techniques of farming, leaving his wife and daughter for 5 years. All this time, the new community is constantly watched by the government which choose to again uproot them from their new homes.",ja,https://image.tmdb.org/t/p/w500/a5KvDkXuEpla6Fx4Eo8eQ7fPQMH.jpg,4.9,Isao Yukisada,Toei Company
Private Moments,2005,"18, 10749","Serena Scott is a late-night host on London Talk Radio. Ratings are down, and she has only two weeks to turn things around or management will switch to elevator music. It's also her 27th birthday, and three friends invite for a girls night in where they play ""Truth or Dare."" All but one chooses ""Truth,"" and by the end of the evening, each woman's story may give Serena an idea that will save her show, her job, and her private life.",en,https://image.tmdb.org/t/p/w500/wj2GIOu3mZLQkiJOgKHlK8NiOIR.jpg,4.4,Jag Mundhra,
Three Bad Men,2005,,"Three outlaws on there way across state lines after a bank robbery, decide to fufill a dying mans wish. Save his wife from notorious outlaw Dutch Henry. A wish that might get them killed.",en,https://image.tmdb.org/t/p/w500/sbSKbWU0VfJvj3AQGTaOGqITujM.jpg,1,Jeff Hathcock,Rough Riders Studios
All That I Need,2005,,"A group of people starts a money pyramid scheme. As they start to make major money, jealousy and greed enter the picture. Their friendships are tested when they start to turn on each other.",en,N/A,2,N/A,
Augenleuchten,2005,,"A village in Upper Austria. The sudden death of his mother drives ten-year old Wastl into isolation. His only friend is Franziska, a 16-year-old girl from a conservative, sober-minded family background who dreams of a dancing career. A very exceptional, subtile love story develops against all odds.",en,https://image.tmdb.org/t/p/w500/rLNOBPg8o7CW3KAmfbE72hbGB9I.jpg,0,Wolfram Paulus,
Boynton Beach Club,2005,"35, 18, 10749",Residents of an adult community in Florida turn to one another for support and companionship after the deaths of their spouses. Lois  has a rejuvenating affair with a younger man while acting as best friend to recently widowed Marilyn. Jack buddies up with Harry for a crash course in solo survival skills and deals with single gal Sandy's romantic overtures.,en,https://image.tmdb.org/t/p/w500/1dIsrLEgmUyumxQj6goaFwLkKmH.jpg,5.3,Susan Seidelman,
Brothers in Arms,2005,37,,en,https://image.tmdb.org/t/p/w500/64lTF6AX2NF48o3jTyQdysMtla0.jpg,3.6,Jean-Claude La Marre,
Eux seuls,2005,,"Simon, former member of a Corsican independence movement, lives in exile in Paris. Cass, a young German girl, lives in exile in Paris. Ludo, a fine, upstanding young man, lives in exile everywhere. The promise of financial gain being their principle motivation, things can only turn out badly.",fr,https://image.tmdb.org/t/p/w500/85LS58jeDVyk0JOtClCWOV10LzE.jpg,0,Lionel Kaplan,
Commune,2005,99,"In 1968, Elsa and Richard Marley founded an alternative-living community, named Black Bear, in the remote Northern California wilderness with the motto ""Free Land for Free People."" This film tells the story of that intended utopia. Through archival footage and interviews with former residents, director Jonathan Berman explores the problems and realities of communal living and the evolution of a community that endured FBI harassment, cult leadership and more.",en,https://image.tmdb.org/t/p/w500/xbvmB48sqXp0VACg6OkYjoaHq0y.jpg,5.9,Jonathan Berman,
Concerto Campestre,2005,,"In the 19th century, rich farmer with a passion for music dreams of having an orchestra. He hires a conductor, to help him organize the musicians. But the man falls in love with his daughter.",pt,https://image.tmdb.org/t/p/w500/uNRJIhiZZBaxywRrzXFYupPRuOx.jpg,0,Henrique de Freitas Lima,
Crazy Monkey Presents Straight Outta Benoni,2005,35,"Brendan and Gavin have got twenty-four hours to achieve overnight success, and nothing can stop them... Except maybe themselves.",en,N/A,0,Trevor Clarence,
Children Who Love Each Other,2005,"10751, 18, 10749","A family vacation in the mountains. Nine-year-old Eliane is as free as a caged bird. She tries to escape her bossy mother, who lives in a state of pathological stress that affects Eliane and her siblings. Partially-deaf, Eliane uses her disability to protect herself from the adults around her. Despite the emotional bruising and trauma, she faces up to her own isolation and looks for freedom in wide open spaces.",fr,https://image.tmdb.org/t/p/w500/mKCTAb8zBiCOzoC23pAAKxoHBwi.jpg,1,Gilles Volta,"CNC, Auvergne-Rhône-Alpes Cinéma, Daventures"
Dirty,2006,"80, 18, 53",Two gangbangers turned cops try and cover up a scandal within the LAPD.,en,https://image.tmdb.org/t/p/w500/SmbCDYvQEJTWaGcwCUOxHAph39.jpg,5.2,Chris Fisher,"Deviant Films, Silver Nitrate"
Two Sons of Francisco,2005,"18, 36, 10402","The story of Francisco, a very simple and poor man whose dream was to see his children become country music stars, and who made all the efforts to make it happen.",pt,https://image.tmdb.org/t/p/w500/ub8vYfI1zgW4WItWDQ5mT6q5tzQ.jpg,6.8,Breno Silveira,"ZCL Produções Artísticas, Columbia TriStar Filmes do Brasil, Conspiração Filmes, Globo Filmes"
Verdict,2005,"80, 18, 10749","Sahand, Mohsen and Foroozande are attacking engineer Kazem's house on a rainy night and steal the house and injure him. They decide to flee Forouzande from Iran to another country. They go ...",fa,https://image.tmdb.org/t/p/w500/rMxUv7miRKveEwOpt9PVBb43nt8.jpg,3.5,Masoud Kimiai,Kargah Azad Film
Croatian Nightmare,2005,"35, 18, 99, 27","An uncesored and controversial talk show, starring its creator, famous maverick traveler and writer Željko Malnar who would bring to stage many of his childhood and lifetime friends who are also memebers of Republic of Peschenica",hr,https://image.tmdb.org/t/p/w500/xS9RLask74A3mICJ9HhcXHPE6Mw.jpg,0,Dominik Sedlar,"Mirogojček Pictures, Croatia Film"
