Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Şeytan Bunun Neresinde?,2003,35,,tr,https://image.tmdb.org/t/p/w500/8cSbC2FKn4VFdONCINVRhQqzr6O.jpg,0,Levent Kırca,Hodri Meydan
Show Show Show,2003,"18, 35","San-hae has a habit for chasing unreachable dreams but never attaining them. His best friend, Sang-chul, is yet to find direction in his life but always lives by his life motto: to live and die for his friends. Dong-leung, a naive and timid student, consistently lacks the courage to live on his own and always submits to his father's orders. Although radically different in personalities, San-hae, Sang-chul, and Dong-leung are the best of friends. Then one day, while gambling on a card game, they inherit a run-down bar. Initially excited about their earnings, the three friends later realize that running a bar is far from easy. Then San-hae comes up with an idea to bring in customers; he decides to create a bartending extravaganza entitled ""The Show"", a brand new concept in Seoul during the 1970s.",ko,https://image.tmdb.org/t/p/w500/xKcqu7Z5Q4dFJDpQRCuNT7yXgs.jpg,0,Kim Ho-jeong,
Sukdulan,2003,18,"Elaine and Orly are a young couple whose marriage is in shambles because of a dysfunctional sex life. He works as a delivery van driver during the day while she works as a tollbooth clerk at night... each one barely having time for the other. But while Orly finds solace in the routine, Elaine feels trapped. Until she meets Miguel, a young playboy, who introduces her to an exciting and exhilarating world that liberates her from an otherwise boring existence.",tl,https://image.tmdb.org/t/p/w500/2ToDf9vnhoGeh6Yrb063dmCqxs1.jpg,4,Mac Alejandre,
Take My Eyes,2003,"10749, 18","One winter night, Pilar runs away from home. With her, she takes only a few belongings and her son, Juan. Antonio soon sets out to look for her. He says Pilar is his sunshine, and what's more, ""She gave him her eyes""...",es,https://image.tmdb.org/t/p/w500/2U9z48ULc5eQSlkERAaLjTZ276m.jpg,7.2,Icíar Bollaín,"Producciones La Iguana S.L., Alta Producción"
We,2003,"35, 18","A summer trip to Berlin offers a fleeting glimpse into the lives of the country's youth in this vibrant, character-driven drama from director Martin Gypkens. When twentysomething Florian arrives in town to pay a visit to long-lost pal Pit, the duo quickly reminisce before heading out to a party. Soon meeting up with many of Pit's acquaintances, the film follows various intersecting lives as they are woven to create an intricate, microcosmic look at life's ups and downs as seen through the eyes of Germany's youth.",en,https://image.tmdb.org/t/p/w500/5TAI3O7wipyL6rJSmiG0fPs4sbE.jpg,5.7,Martin Gypkens,
Yotama se va volando,2013,"18, 53","During Christmas time in Caracas, a woman (Yotama) holds up a restaurant. She takes three persons (Emilio, Manuel and Lucia) hostage in their apartment. Day by day Emilio, an old musician and Yotama become friends. Yotama's small daughter, Victoria, is brought into the apartment. Emilio dies and the rest of the three persons become united in a common bond of humanity.",es,https://image.tmdb.org/t/p/w500/xjEOiMoosT25h76OuoeNahR6Avc.jpg,2,Luis Armando Roche,"Arsiete C.A., Centro Nacional Autónomo de Cinematografía (CNAC)"
Zuckerbrot,2003,35,Passport Forger Ricki must appease a principal  Rickis parolee sister Jenny and the German-Russian Mitja should help. But everything turns out differently: The outsider Jenny and Mitja discover their common ground - and a lot more ... The delicate and excellently staffed love story gets under your skin.,de,N/A,2,Hartmut Schoen,
Kick 'n Rush,2003,"18, 35","The story revolves around Jakob, Bo and Mikkel - three friends who spend their days lusting over unattainable women and engaging in a variety of illegal activities (i.e. they'll rent a movie and then break into a house to watch it). After he's assigned to work with Mathilde on a school project, Jakob finds himself falling for the girl - despite the fact that Mikkel has been secretly lusting after her for years...",da,https://image.tmdb.org/t/p/w500/i1rcUVDMYncPlOTjoBISPxeFcHH.jpg,4.4,Aage Rais-Nordentoft,Jutlandia Film
999-9999,2002,"27, 53, 9648","Rainbow has just moved to an international school in Phuket, in Southern Thailand. She soon becomes the center of attention, since so many of her new friends are curious to know about the recent death of a student at her old school in the North. She blames it on a mysterious phone number 999-9999 a number reputed to grant whoever calls it, one wish.",th,https://image.tmdb.org/t/p/w500/86pDTDYu0xUMVrvhBd9dwnJLr34.jpg,5.1,Peter Manus,"Baa-Ram-Ewe, Sahamongkolfilm"
Beah: A Black Woman Speaks,2004,99,"Beah: A Black Woman Speaks is a 2003 documentary about the life of Academy Award nominated actress Beah Richards. Directed by Lisa Gay Hamilton, it won the Documentary Award at the AFI Los Angeles International Film Festival in 2003.",en,https://image.tmdb.org/t/p/w500/uMse4nsMafvraDDUjBbGp61i1pd.jpg,0,LisaGay Hamilton,"HBO Films, HBO, HBO Documentary Films"
Le dernier des immobiles,2004,35,"Nicola, a young filmmaker, drags an amateur film crew along to meet Matthieu, a paralyzed poet in an electric wheelchair, who lives in a mill. As time goes by and nothing really takes shape, Nicola realizes the inanity of his project, the film slips more and more out of his control and he becomes increasingly absorbed in a ludicrous, poetical search for inspiration.",fr,N/A,0,Nicola Sornaga,"Maïa Films, Ognon Pictures, Gemini Films"
God Is Brazilian,2003,"12, 35, 14","God decides to take a vacation, but first He has to find a saint who can rule the universe while He's away. So He goes to the Northeast of Brazil, where He believes there's a very good man for the job. As soon as He comes down to Earth, a young man comes along to help on His quest.",pt,https://image.tmdb.org/t/p/w500/g7mDnFbYus7q9z2OtvJgFWLFjFn.jpg,6.2,Carlos Diegues,"Columbia TriStar Filmes do Brasil, Luz Mágica Produções, Quanta Centro de Produções Cinematográficas, Rio Vermelho Filmes, Columbia Pictures, Globo Filmes, TeleImage"
Fluffy Cumsalot: Porn Star,2003,99,"Fluffy Cumsalot, Porn Star is an extraordinary documentary about porn stars and their stage names. Featuring Ron Jeremy, Marilyn Chambers, Jenna Jameson, Seymore Butts and over 70 more of the world's top porn stars, this film is a fascinating and revealing documentary about adult performers and the origin of their on-screen names.",en,https://image.tmdb.org/t/p/w500/rq8hR72DCivgSqcYDZ5lBAWooTN.jpg,5.3,Nathan Garfinkel,United Nathan Productions
El gran Gato,2003,99,"""El Gran Gato"" is the title of this ""documented musical,"" as cataloged the same director, which includes the participation of singers like Tonino Carotone, Sisa, Kiko Veneno, Luis Eduardo Aute, Los Manolos, Lucrecia and Martyrdom. This manager and colleagues pay tribute to Jack Perez, singer and composer who popularized the rumba and died in 1990 when he was only 40 years. The film alternates between two parts: a documentary with more conversations with family and people who knew Jack Perez, and a second in which the aforementioned musicians interpret the best known songs of the musician.",es,https://image.tmdb.org/t/p/w500/5qT5QAQA2aW8C2HmBHhvPj7x8Jb.jpg,6.8,Ventura Pons,
Distant Lights,2003,18,Lichter is an episodic tale from Hans-Christian Schmid about the life on the border between Germany and Poland. The film sheds light on the everyday stories of escape and desperateness.,de,https://image.tmdb.org/t/p/w500/vpKnM9Vc8jADfOfhM9ftOCimKv9.jpg,7.4,Hans-Christian Schmid,"Claussen+Wöbke Filmproduktion, ZDF"
The Lucky Ones,2003,,"While looking into a strange spiritual ritual, Lorenzo discovers his virtues and unlocks his demons, taking him from a shameless, shallow existence to a psychological crossroads that may alter his life.",en,N/A,0,Loren-Paul Caplin,
The End of a Mystery,2003,18,"Joaquin comes back to Granada in the eighties trying to find out about something happened when he was a child and the Spanish Civil War was going on. He helped an unknown man who survived after being executed. He finds the man, Galapago, who is now quite old, poor and with almost no memory. Joaquin takes care of him and finds hints that point to Galapago as Federico García Lorca.",es,https://image.tmdb.org/t/p/w500/uREJj5ed5u0P704CMwlFSZ5gGR5.jpg,6.1,Miguel Hermoso,"Azalea Producciones Cinematográficas, Canal Sur, EiTB, À Punt"
The Making of Daniel Boone,2003,35,A university professor goes on a quest to make a film about Daniel Boone.,en,N/A,0,Randall D. Wilkins,
Blind Shaft,2003,"18, 80","Two Chinese miners, who make money by killing fellow miners and then extorting money from the mine owner to keep quiet about the ""accident"", happen upon their latest victim. But one of them begins to have second thoughts.",zh,https://image.tmdb.org/t/p/w500/6grqy9E1LLv1lXuqzbiLbnpfcni.jpg,7.5,Li Yang,"Tag Spledour and Films, Bronze Age Films"
Os Normais: O Filme,2003,35,"The film shows the day when Rui and Vani first met. It was at their wedding (with other partners). Vani was going to marry Sérgio, and Rui would marry Marta in the same church, following Vani's marriage. While waiting for the ceremony, they begin to talk. Complications ensue.",pt,https://image.tmdb.org/t/p/w500/tHjY3Uv518YxjTGA1jO3glwfytW.jpg,6.8,José Alvarenga Jr.,"Lumière, Globo Filmes"
Noi the Albino,2003,18,"17 year old Nói drifts through life on a remote fjord in Iceland. In winter, the fjord is cut off from the outside world, surrounded by ominous mountains and buried under a shroud of snow. Nói dreams of escaping from this white-walled prison with Íris, a city girl who works in a local gas station. But his clumsy attempts at escape spiral out of control.",is,https://image.tmdb.org/t/p/w500/dy8srjJ3pQCA967wcJ2WaaTbr51.jpg,7,Dagur Kári,"Zik Zak Filmworks, M&M Productions, The Bureau, Essential Filmproduktion, ZDF"
On the Corner,2003,18,"Angel and Randy Henry are a sister and brother, caught on the mean streets of Vancouver's Downtown Eastside. While Angel finds the strength to escape her seemingly hopeless situation, Randy slips deeper into a world consumed by abandonment and fuelled by drugs.",en,https://image.tmdb.org/t/p/w500/iCghz286EkhpHuOzOJij6r6Xznv.jpg,6.6,Nathaniel Geary,
The Silence of the Forest,2003,"18, 12","A film about the difficulty for even the most well-intentioned person to know and respect another culture. In this case, the problem is so acute that there is even heated debate over what to call that 'other.' The subtitles in the film use the familiar word 'pygmies,' a relatively pejorative European term; the Bantu or villagers' expression for the same group, Babingas, carries similar negative connotations. These highly specialized, tropical rainforest hunter-gatherers should perhaps be called by their own ethnonym, Aka, MoAka (sing.) and BaAka (pl.)",fr,https://image.tmdb.org/t/p/w500/6gyLPDWwBzfIk769vjtbYefjuyh.jpg,6,Didier Ouénangaré,"ARTE France Cinéma, Centre National du Cinéma, Les Films Terre Africaine"
Sisters in Cinema,2003,99,Explores the careers of twenty black women working as film directors.,en,N/A,0,Yvonne Welbon,
His Brother,2003,18,"Thomas has been estranged from his brother Luc for several years, due in part to his difficulties in dealing with Luc's homosexuality. But when Thomas is diagnosed with a rare blood disease, which is difficult to treat and impossible to cure, he decides he wants to bring Luc back into his life. The brothers soon become inseparable, and their new relationship begins to alienate their significant others.",fr,https://image.tmdb.org/t/p/w500/pTBeS1PLFSRavsg3wMsYDLxxBHU.jpg,5.9,Patrice Chéreau,"Conseil Général de Loire-Atlantique, Love Streams Productions, CNC, Canal+, ARTE France Cinéma, Azor Films"
My New Partner III,2003,35,"It's been ten years since the paths of René and François parted ways. From the glorious era when, as cops, they roamed the Montmartre district, they only have a handful of memories left, the money from their cronies having evaporated over time. Everything comes to an end. Until it starts again.",fr,https://image.tmdb.org/t/p/w500/nAXEleEFzK4BvvUg4ffCSxg2obt.jpg,5.2,Claude Zidi,GBVI
La taqueria,2003,,"Doña Flor didn't anticipate having to deal with such an unruly crew when she inherited her fathers small Mexican eatery. The cook's a drunk, the waitresses are lazy, the busboy is overly amorous, and there's a pimp operating on the premises. But the tables begin to turn for Flor when her employees decide the she would learn to relax if they could only find her a man.",es,N/A,4.3,Martin Delon,
